ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
3466300088;Die Ehe Ist Tot, Lange Lebe Die Ehe.;Adolf GuggenbÃ?Â¼hl-Craig;1990;KÃ?Â¶sel;http://images.amazon.com/images/P/3466300088.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3466300088.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3466300088.01.LZZZZZZZ.jpg
0590300695;Dragon Circle;Stephen Krensky;1980;Scholastic Paperbacks (Mm);http://images.amazon.com/images/P/0590300695.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590300695.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590300695.01.LZZZZZZZ.jpg
0671695657;Diabetes Carbohydrate and Calorie Counter : Diabetes Carbohydrate and Calorie Counter;Annette B. Natow;1991;Pocket;http://images.amazon.com/images/P/0671695657.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671695657.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671695657.01.LZZZZZZZ.jpg
3596154464;Der Kleine Unterschied Und Seine GroÃ?Â?en Folgen. Frauen Ã?Â¼ber Sich, Beginn Einer Befreiung.;Alice Schwarzer;2002;Fischer (Tb.), Frankfurt;http://images.amazon.com/images/P/3596154464.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3596154464.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3596154464.01.LZZZZZZZ.jpg
3453863747;Denkt.;David Lodge;2002;Heyne;http://images.amazon.com/images/P/3453863747.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453863747.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453863747.01.LZZZZZZZ.jpg
0553244590;Darkness at Noon;Arthur Koestler;1984;Bantam Books;http://images.amazon.com/images/P/0553244590.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553244590.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553244590.01.LZZZZZZZ.jpg
3404203097;Das Lied Von Albion I. Krieg Im Paradies.;Stephen Lawhead;1997;LÃ?Â¼bbe;http://images.amazon.com/images/P/3404203097.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3404203097.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3404203097.01.LZZZZZZZ.jpg
3442000955;Doppelganger/the Forger;Edgar Wallace;1994;Distribooks Inc;http://images.amazon.com/images/P/3442000955.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442000955.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442000955.01.LZZZZZZZ.jpg
342670255X;Die GlÃ?Â¤serne Insel. Die Geheimnisse Von Rhiyana 1.;Judith Tarr;2002;Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH & Co.;http://images.amazon.com/images/P/342670255X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/342670255X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/342670255X.01.LZZZZZZZ.jpg
3442249996;Der Stein Der KÃ?Â¶nige 1. Quell Der Finsternis.;Margaret Weis;2001;Goldmann;http://images.amazon.com/images/P/3442249996.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442249996.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442249996.01.LZZZZZZZ.jpg
3440079856;Die Drei Fragezeichen-Kids, Bd.4, Chaos Vor Der Kamera;Ulf. Blanck;2000;Franckh-Kosmos Verlag;http://images.amazon.com/images/P/3440079856.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3440079856.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3440079856.01.LZZZZZZZ.jpg
9026325037;Dame in Broekpak (De Prom);Annie Van Den Oever;1981;Ambo;http://images.amazon.com/images/P/9026325037.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9026325037.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9026325037.01.LZZZZZZZ.jpg
0679408738;Different Loving: An Exploration of the World of Sexual Dominance and Submission;William D. Brame;1993;Villard Books;http://images.amazon.com/images/P/0679408738.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679408738.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679408738.01.LZZZZZZZ.jpg
1591295033;Dark Rooms: A Saga;Siddharth Katragadda;2002;Publishamerica;http://images.amazon.com/images/P/1591295033.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1591295033.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1591295033.01.LZZZZZZZ.jpg
0787100722;Dragonflight (Super Sound Buys);Anne McCaffrey;1994;New Star Media Inc;http://images.amazon.com/images/P/0787100722.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0787100722.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0787100722.01.LZZZZZZZ.jpg
0787101117;Dragonquest (Super Sound Buys);Anne McCaffrey;1994;Audio Literature;http://images.amazon.com/images/P/0787101117.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0787101117.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0787101117.01.LZZZZZZZ.jpg
0534389325;Data Analysis and Decision Making With Microsoft Excel;S. Christian Albright;2001;Thomson Learning;http://images.amazon.com/images/P/0534389325.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0534389325.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0534389325.01.LZZZZZZZ.jpg
0823012034;Diesel: World Wide Wear (Cutting Edge);Ted Polhemus;1998;Watson-Guptill Publications;http://images.amazon.com/images/P/0823012034.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0823012034.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0823012034.01.LZZZZZZZ.jpg
0373114109;Dark Music (Harlequin Presents, No 1410);Arnette Lamb;1991;Harlequin;http://images.amazon.com/images/P/0373114109.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373114109.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373114109.01.LZZZZZZZ.jpg
074343627x;Dreamcatcher;Stephen King;2001;Pocket;http://images.amazon.com/images/P/074343627X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/074343627X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/074343627X.01.LZZZZZZZ.jpg
034538184x;Degree of Guilt;Richard North Patterson;1995;Ballantine Books;http://images.amazon.com/images/P/034538184X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/034538184X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/034538184X.01.LZZZZZZZ.jpg
3257018703;Das Medium: Roman;Fanny Morweiser;1991;Diogenes;http://images.amazon.com/images/P/3257018703.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3257018703.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3257018703.01.LZZZZZZZ.jpg
3442456509;Der KnochenjÃ?Â¤ger.;Jeffery Deaver;2003;Goldmann;http://images.amazon.com/images/P/3442456509.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442456509.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442456509.01.LZZZZZZZ.jpg
0385485689;Doubleday Pocket Bible Guide;Linda L. Grenz;1997;Doubleday Books;http://images.amazon.com/images/P/0385485689.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0385485689.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0385485689.01.LZZZZZZZ.jpg
3596147212;Die Frauen in Ihrer Liebe.;Paula Jacques;2002;Fischer (Tb.), Frankfurt;http://images.amazon.com/images/P/3596147212.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3596147212.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3596147212.01.LZZZZZZZ.jpg
3499234300;Das GlÃ?Â¼ck Der Anderen.;Stewart ONan;2003;Rowohlt Tb.;http://images.amazon.com/images/P/3499234300.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3499234300.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3499234300.01.LZZZZZZZ.jpg
3453190122;Das GlÃ?Â¼ck Jenseits Des Meeres.;Indira Ganesan;2001;Heyne;http://images.amazon.com/images/P/3453190122.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453190122.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453190122.01.LZZZZZZZ.jpg
3518410709;Die Falsche Madeleine.;Michael Maar;1999;Suhrkamp;http://images.amazon.com/images/P/3518410709.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3518410709.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3518410709.01.LZZZZZZZ.jpg
3423119136;Der Sturz Aus Dem Fenster. Kriminalroman.;Amanda Cross;1994;Dtv;http://images.amazon.com/images/P/3423119136.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3423119136.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3423119136.01.LZZZZZZZ.jpg
0553090070;Double Full Moon Night (A Bantam Spectra Book);Gentry Lee;1999;Bantam Dell Pub Group;http://images.amazon.com/images/P/0553090070.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553090070.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553090070.01.LZZZZZZZ.jpg
3821852275;Der FÃ?Â¶nig. Cassette.;Walter Moers;2002;Eichborn;http://images.amazon.com/images/P/3821852275.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3821852275.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3821852275.01.LZZZZZZZ.jpg
3404145054;Die Geheime Mission Des Nostradamus.;Judith Merkle Riley;2001;LÃ?Â¼bbe;http://images.amazon.com/images/P/3404145054.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3404145054.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3404145054.01.LZZZZZZZ.jpg
3442731224;Die Reinen Herzens Sind.;Faye Kellerman;2003;btb;http://images.amazon.com/images/P/3442731224.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442731224.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442731224.01.LZZZZZZZ.jpg
3596156831;Die Zeit Der Eisblumen.;Dagmar Kekule;2003;Fischer (Tb.), Frankfurt;http://images.amazon.com/images/P/3596156831.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3596156831.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3596156831.01.LZZZZZZZ.jpg
3442453119;Das Rosenkind.;Elizabeth Inness-Brown;2003;Goldmann;http://images.amazon.com/images/P/3442453119.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442453119.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442453119.01.LZZZZZZZ.jpg
3548362265;Die 9 Geheimnisse Von Frauen, Die Alles Bekommen, Was Sie Wollen.;Kate White;2001;Ullstein Tb;http://images.amazon.com/images/P/3548362265.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3548362265.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3548362265.01.LZZZZZZZ.jpg
344243551X;Der Glaspavillon.;Nicci French;1999;Goldmann;http://images.amazon.com/images/P/344243551X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/344243551X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/344243551X.01.LZZZZZZZ.jpg
8408038338;Diabulus in Musica (Autores Espa~noles E Iberoamericanos);Espido Freire;2001;Editorial Planeta;http://images.amazon.com/images/P/8408038338.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8408038338.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8408038338.01.LZZZZZZZ.jpg
345504221X;Die FrÃ¼hen Romane;Siegfried Lenz;1976;Hoffmann und Campe;http://images.amazon.com/images/P/345504221X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/345504221X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/345504221X.01.LZZZZZZZ.jpg
342336288X;Die Masken Der Niedertracht.;Marie-France Hirigoyen;2002;Dtv;http://images.amazon.com/images/P/342336288X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/342336288X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/342336288X.01.LZZZZZZZ.jpg
380312249X;Drehwurm, Swing Und Das Plankton.;Boris Vian;1995;Wagenbach;http://images.amazon.com/images/P/380312249X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/380312249X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/380312249X.01.LZZZZZZZ.jpg
3453211081;Die Orangenprinzessin.;Nathalie Weidenfeld;2002;Heyne;http://images.amazon.com/images/P/3453211081.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453211081.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453211081.01.LZZZZZZZ.jpg
0316236314;Dinosaurs! : A Drawing Book (Reading Rainbow);Michael Emberley;1985;Little, Brown;http://images.amazon.com/images/P/0316236314.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0316236314.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0316236314.01.LZZZZZZZ.jpg
0373705743;Doc Wyoming (Women Who Dare) (Harlequin Superromance, No 574);Sharon Brondos;1993;Harlequin;http://images.amazon.com/images/P/0373705743.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373705743.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373705743.01.LZZZZZZZ.jpg
1559703482;Dina's Book;Herbjorg Wassmo;1996;Arcade Publishing;http://images.amazon.com/images/P/1559703482.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1559703482.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1559703482.01.LZZZZZZZ.jpg
0770104231;Divided Soul: The Life of Marvin Gaye;David Ritz;1986;Paperjacks;http://images.amazon.com/images/P/0770104231.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0770104231.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0770104231.01.LZZZZZZZ.jpg
3499433672;Die Last Der Engel. Ein Weihnachtskrimi.;Annette DÃ?Â¶brich;1999;Rowohlt Tb.;http://images.amazon.com/images/P/3499433672.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3499433672.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3499433672.01.LZZZZZZZ.jpg
349943329X;Das Ritual;Doebrich;1998;Rowohlt Taschenbuch Verlag GmbH;http://images.amazon.com/images/P/349943329X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/349943329X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/349943329X.01.LZZZZZZZ.jpg
3442447046;Dunkle Spiegel.;Robert Goddard;2000;Goldmann;http://images.amazon.com/images/P/3442447046.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442447046.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442447046.01.LZZZZZZZ.jpg
0786886374;Don't Sweat the Small Stuff About Money (Don't Sweat the Small Stuff (Hyperion));Richard Carlson;2001;Hyperion;http://images.amazon.com/images/P/0786886374.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786886374.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786886374.01.LZZZZZZZ.jpg
0874869706;Drained: Stories of People Who Wanted More;Johann Christoph Arnold;1999;Plough Publishing House;http://images.amazon.com/images/P/0874869706.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0874869706.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0874869706.01.LZZZZZZZ.jpg
3446173587;Der Regenbogen Hat Nur Acht Farben. ( Ab 14 J.).;Peter Pohl;1993;Carl Hanser;http://images.amazon.com/images/P/3446173587.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3446173587.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3446173587.01.LZZZZZZZ.jpg
006098435X;Dickens' Fur Coat and Charlotte's Unanswered Letters: The Rows and Romances of England's Great Victorian Novelists;Daniel Pool;1998;Perennial;http://images.amazon.com/images/P/006098435X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/006098435X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/006098435X.01.LZZZZZZZ.jpg
0312218079;Double;Bill Pronzini;1984;St Martins Pr;http://images.amazon.com/images/P/0312218079.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312218079.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312218079.01.LZZZZZZZ.jpg
0939416239;Don't a Woman's Word: A Woman's Word;Elly Danica;1994;Pub Group West;http://images.amazon.com/images/P/0939416239.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0939416239.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0939416239.01.LZZZZZZZ.jpg
968230573X;Diccionario De La Lengua Nahuatl O Mexicana;Remi Simeon;2001;Siglo XXI;http://images.amazon.com/images/P/968230573X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/968230573X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/968230573X.01.LZZZZZZZ.jpg
3453152654;Diana-TaschenbÃ?Â¼cher, Nr.53, Metroland;Julian Barnes;1999;Heyne;http://images.amazon.com/images/P/3453152654.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453152654.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453152654.01.LZZZZZZZ.jpg
3453196449;Das Blut Des KÃ?Â¶nigs 02. Der FischerkÃ?Â¶nig.;Tim Powers;2002;Heyne;http://images.amazon.com/images/P/3453196449.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3453196449.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3453196449.01.LZZZZZZZ.jpg
843030164X;Diccionario Lexicon Noruego Espanol /  Espanol Noruego;Sopena Staff;2000;French & European Pubns;http://images.amazon.com/images/P/843030164X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/843030164X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/843030164X.01.LZZZZZZZ.jpg
3548364292;Das Erfundene Mittelalter. Die GrÃ?Â¶Ã?Â?te ZeitfÃ?Â¤lschung Der Geschichte.;Heribert Illig;2002;Ullstein Tb;http://images.amazon.com/images/P/3548364292.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3548364292.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3548364292.01.LZZZZZZZ.jpg
0070587000;Dr. Lendon Smith's Diet Plan for Teenagers;Lendon H. Smith;1988;Smithmark Pub;http://images.amazon.com/images/P/0070587000.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0070587000.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0070587000.01.LZZZZZZZ.jpg
360893524X;Das Silmarillion;John Ronald Reuel Tolkien;1999;Klett-Cotta;http://images.amazon.com/images/P/360893524X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/360893524X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/360893524X.01.LZZZZZZZ.jpg
3442720575;Der Winter Unsers MissvergnÃ¼gens: Aus Den Aufzeichnungen Des OV Diversant;Stefan Heym;1996;W. Goldmann;http://images.amazon.com/images/P/3442720575.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442720575.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442720575.01.LZZZZZZZ.jpg
3593349477;Das Virtuelle Unternehmen. Der Kunde Als Co- Produzent.;William H. Davidow;1993;Campus Fachbuch;http://images.amazon.com/images/P/3593349477.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3593349477.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3593349477.01.LZZZZZZZ.jpg
3442449316;Der Strand. Sonderausgabe.;Alex Garland;2001;Goldmann;http://images.amazon.com/images/P/3442449316.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3442449316.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3442449316.01.LZZZZZZZ.jpg
3746612152;Die Gute Stadt Paris.;Robert Merle;1995;Aufbau Tb;http://images.amazon.com/images/P/3746612152.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3746612152.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3746612152.01.LZZZZZZZ.jpg
3746612187;Die Rosen Des Lebens.;Robert Merle;2001;Aufbau Tb;http://images.amazon.com/images/P/3746612187.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3746612187.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3746612187.01.LZZZZZZZ.jpg
0373702957;Day Before Dawn (Harlequin Superromance, No 295);Meg Hudson;1988;Harlequin;http://images.amazon.com/images/P/0373702957.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373702957.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373702957.01.LZZZZZZZ.jpg
0373058225;Dancler's Woman (Silhouette Desire, 822);Mary Lynn Baxter;1993;Silhouette;http://images.amazon.com/images/P/0373058225.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373058225.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373058225.01.LZZZZZZZ.jpg
0380765144;Dictator (Isaac Asimov's Robots in Time);William F. Wu;1994;Harpercollins;http://images.amazon.com/images/P/0380765144.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0380765144.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0380765144.01.LZZZZZZZ.jpg
0394539478;Death of a Unicorn;Peter Dickinson;1984;Random House Inc;http://images.amazon.com/images/P/0394539478.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394539478.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394539478.01.LZZZZZZZ.jpg
0688011586;Dreams That Money Can Buy: The Tragic Life of Libby Holman;Jon Bradshaw;1985;Smithmark Pub;http://images.amazon.com/images/P/0688011586.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688011586.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688011586.01.LZZZZZZZ.jpg
0312288964;Dancing With the Devil : The Windsors and Jimmy Donahue;Christopher Wilson;2002;St. Martin's Griffin;http://images.amazon.com/images/P/0312288964.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312288964.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312288964.01.LZZZZZZZ.jpg
1559271086;Dave Barry's Guide to Marriage and or Sex;Dave Barry;1991;Audio Renaissance;http://images.amazon.com/images/P/1559271086.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1559271086.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1559271086.01.LZZZZZZZ.jpg
1563824035;Do It Yourself! Credit Repair (E-Z Legal Guide);Legal E-Z;1995;EZ Legal;http://images.amazon.com/images/P/1563824035.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1563824035.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1563824035.01.LZZZZZZZ.jpg
1857028775;Dead Fish;Ruth Carrington;1999;Trafalgar Square;http://images.amazon.com/images/P/1857028775.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1857028775.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1857028775.01.LZZZZZZZ.jpg
042516408X;Death of a Blue Lantern;Christopher West;1998;Berkley Publishing Group;http://images.amazon.com/images/P/042516408X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/042516408X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/042516408X.01.LZZZZZZZ.jpg
349926191X;Der Leutnant Und Sein Richter.;Maria Fagyas;2000;Wunderlich im Rowohlt;http://images.amazon.com/images/P/349926191X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/349926191X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/349926191X.01.LZZZZZZZ.jpg
014015843X;Death Mask: A Jocelyn O'Roarke Mystery;Jane Dentinger;1994;Penguin USA;http://images.amazon.com/images/P/014015843X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/014015843X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/014015843X.01.LZZZZZZZ.jpg
0451518403;Dostonians;Henry James;1984;Signet Book;http://images.amazon.com/images/P/0451518403.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451518403.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451518403.01.LZZZZZZZ.jpg
3190052743;Der SprachfÃ?Â¼hrer, Brasilianisch;Ethem Yilmaz;1998;Hueber Verlag;http://images.amazon.com/images/P/3190052743.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3190052743.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3190052743.01.LZZZZZZZ.jpg
3505108693;Drei Tolle Nullen, Bd.5, Das Zukunftsei;Klaus-Peter Wolf;1998;Egmont Franz Schneider Verlag;http://images.amazon.com/images/P/3505108693.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3505108693.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3505108693.01.LZZZZZZZ.jpg
0821725270;Destiny's Splendor;Kathleen Drymon;1988;Kensington Pub Corp (Mm);http://images.amazon.com/images/P/0821725270.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821725270.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821725270.01.LZZZZZZZ.jpg
031294084X;Deathbird Stories;Harlan Ellison;1983;Distributed by St. Martin's Press;http://images.amazon.com/images/P/031294084X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/031294084X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/031294084X.01.LZZZZZZZ.jpg
0425061760;Dangerous Visions;Harlan Ellison;1983;Berkley Pub Group;http://images.amazon.com/images/P/0425061760.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425061760.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425061760.01.LZZZZZZZ.jpg
0786832207;Disney's Tarzan (Junior Novel Series);Kathleen W. Zoehfeld;1999;Disney Pr;http://images.amazon.com/images/P/0786832207.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0786832207.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0786832207.01.LZZZZZZZ.jpg
0075542730;Democracy in America;Alexis  Tocqueville;1981;McGraw-Hill Humanities/Social Sciences/Languages;http://images.amazon.com/images/P/0075542730.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0075542730.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0075542730.01.LZZZZZZZ.jpg
0929264258;Does a Wild Bear Chip in the Woods?;Lewis Grizzard;1990;Longstreet Press;http://images.amazon.com/images/P/0929264258.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0929264258.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0929264258.01.LZZZZZZZ.jpg
044022618X;Dancing Made Easy (Flap Tucker Mystery Series);Phillip Depoy;1999;Dell Publishing Company;http://images.amazon.com/images/P/044022618X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/044022618X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/044022618X.01.LZZZZZZZ.jpg
3455063217;Das Programm.;Michael Ridpath;2002;Hoffmann & Campe;http://images.amazon.com/images/P/3455063217.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3455063217.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3455063217.01.LZZZZZZZ.jpg
3596138477;Das Testament Des Herrn Napumoceno.;Germano Almeida;1997;Fischer (Tb.), Frankfurt;http://images.amazon.com/images/P/3596138477.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/3596138477.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/3596138477.01.LZZZZZZZ.jpg
1850510091;Dictionary of Omens and Superstitions;Philippa Waring;1987;Book Sales;http://images.amazon.com/images/P/1850510091.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1850510091.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1850510091.01.LZZZZZZZ.jpg
