ISBN;Book-Title;Book-Author;Year-Of-Publication;Publisher;Image-URL-S;Image-URL-M;Image-URL-L
0373112149;Yesterday'S Embers (Harlequin Presents, No 1214);Sandra Rhoades;1989;Harlequin;http://images.amazon.com/images/P/0373112149.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373112149.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373112149.01.LZZZZZZZ.jpg
0863184200;Yoga: the Iyengar Way;Silva Mehta;1990;Penguin Books Ltd;http://images.amazon.com/images/P/0863184200.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0863184200.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0863184200.01.LZZZZZZZ.jpg
0762102977;Yoga for Everybody/Not Everybody: Simple Routines to Reduce Stress, Improve Fitness and Make You Feel Good at Any Stage of Life!;Paul Harvey;2001;Reader's Digest Association;http://images.amazon.com/images/P/0762102977.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0762102977.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0762102977.01.LZZZZZZZ.jpg
1555612571;Your Baby's First Year Week by Week;Glade B. Curtis;2000;Perseus Publishing;http://images.amazon.com/images/P/1555612571.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555612571.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555612571.01.LZZZZZZZ.jpg
1853270717;Your Health, Our World: The Impact of Environmental Degradation on Human Wellbeing;Diane Wiesner;1993;Prism Pr Ltd;http://images.amazon.com/images/P/1853270717.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1853270717.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1853270717.01.LZZZZZZZ.jpg
0935480978;Yo-Yo Boing! (Discoveries);Giannina Braschi;1998;Latin American Literary Review Press;http://images.amazon.com/images/P/0935480978.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0935480978.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0935480978.01.LZZZZZZZ.jpg
1555610773;Your Pregnancy Questions & Answers (Your Pregnancy Series);Glade B. Curtis;1995;Perseus Books Group;http://images.amazon.com/images/P/1555610773.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555610773.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555610773.01.LZZZZZZZ.jpg
0874060427;You're Really a Model Now!;Marcie Anderson;1985;Pages Publishing Group;http://images.amazon.com/images/P/0874060427.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0874060427.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0874060427.01.LZZZZZZZ.jpg
0671809393;YEAR HUNGRY TIGER;John G. Davis;1977;Pocket;http://images.amazon.com/images/P/0671809393.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671809393.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671809393.01.LZZZZZZZ.jpg
0140262636;Yugoslavia: Death of a Nation;Laura Silber;1997;Penguin Books;http://images.amazon.com/images/P/0140262636.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0140262636.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0140262636.01.LZZZZZZZ.jpg
0553374281;Yoga: Discipline of Freedom : The Yoga Sutra Attributed to Patanjali;Barbara Stoler Miller;1998;Bantam;http://images.amazon.com/images/P/0553374281.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553374281.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553374281.01.LZZZZZZZ.jpg
0446361895;Yamato: A Rage in Heaven : Part 2;Ken Kato;1991;Warner Books (Mm);http://images.amazon.com/images/P/0446361895.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0446361895.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0446361895.01.LZZZZZZZ.jpg
0914457020;You too can be a Democratic candidate for President;Bruce Jacobsen;1983;RJ Publications;http://images.amazon.com/images/P/0914457020.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0914457020.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0914457020.01.LZZZZZZZ.jpg
0451165055;You and the Law;Consumer Guide;1991;New Amer Library;http://images.amazon.com/images/P/0451165055.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451165055.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451165055.01.LZZZZZZZ.jpg
0062737376;Yahoo! The Ultimate Desk Reference to the Web;HP Newquist;2000;HarperResource;http://images.amazon.com/images/P/0062737376.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0062737376.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0062737376.01.LZZZZZZZ.jpg
1883938783;Year of the Smoke Girl;Olivia J. Boler;2000;Dry Bones Press;http://images.amazon.com/images/P/1883938783.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1883938783.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1883938783.01.LZZZZZZZ.jpg
0840790589;Your Road to Recovery;Oral Roberts;1986;Thomas Nelson Inc;http://images.amazon.com/images/P/0840790589.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0840790589.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0840790589.01.LZZZZZZZ.jpg
037310622X;Yesterday'S Island (Harlequin Presents);Anne Weale;1983;Harlequin;http://images.amazon.com/images/P/037310622X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/037310622X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/037310622X.01.LZZZZZZZ.jpg
0373833555;Yours And Mine;Debbie MacOmber;1997;Harlequin;http://images.amazon.com/images/P/0373833555.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373833555.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373833555.01.LZZZZZZZ.jpg
0451408659;You and No Other (Topaz Historical Romance);Suzanne Simmons;1998;Topaz;http://images.amazon.com/images/P/0451408659.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451408659.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451408659.01.LZZZZZZZ.jpg
0553257757;Yoga 28 Day Exercise Plan;Richard Hittleman;1983;Bantam Books;http://images.amazon.com/images/P/0553257757.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553257757.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553257757.01.LZZZZZZZ.jpg
0451405749;Yesterday's Roses (Topaz Historical Romances);Heather Cullman;1995;Topaz;http://images.amazon.com/images/P/0451405749.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451405749.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451405749.01.LZZZZZZZ.jpg
084991387X;Y2k: The Day The World Shut Down;Michael Hyatt;1998;WestBow Press;http://images.amazon.com/images/P/084991387X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/084991387X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/084991387X.01.LZZZZZZZ.jpg
0688066135;You Get What You Pay for;Larry Beinhart;1988;Harpercollins;http://images.amazon.com/images/P/0688066135.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0688066135.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0688066135.01.LZZZZZZZ.jpg
0440506492;Your Three Year Old: Friend or Enemy;Louise Bate Ames;1980;Dell Publishing Company;http://images.amazon.com/images/P/0440506492.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440506492.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440506492.01.LZZZZZZZ.jpg
0684849968;You're Certifiable : The Alternative Career Guide to More Than 700 Certificate Programs, Trade Schools, and Job Opportunities;Lee Naftali;1999;Fireside;http://images.amazon.com/images/P/0684849968.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684849968.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684849968.01.LZZZZZZZ.jpg
0970130201;You Can Be...Well at Any Age: Your Definitive Guide to Vibrant Health;K. Steven Whiting;2000;Inst of Nutritional Science;http://images.amazon.com/images/P/0970130201.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0970130201.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0970130201.01.LZZZZZZZ.jpg
0898798280;You Can Get Published (You Can Write It Series);Peggy Teeters;1998;F & W Pubns;http://images.amazon.com/images/P/0898798280.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0898798280.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0898798280.01.LZZZZZZZ.jpg
155778387X;Youthful Writings;Albert Camus;1990;Paragon House Publishers;http://images.amazon.com/images/P/155778387X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/155778387X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/155778387X.01.LZZZZZZZ.jpg
0736660526;Year in Provence;Peter Mayle;1991;Books on Tape;http://images.amazon.com/images/P/0736660526.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0736660526.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0736660526.01.LZZZZZZZ.jpg
0440998441;Young Person's Guide to Love;Morton Hunt;1977;Dell Publishing;http://images.amazon.com/images/P/0440998441.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440998441.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440998441.01.LZZZZZZZ.jpg
0785816283;Yoga Directory;Linda Doeser;2003;Book Sales;http://images.amazon.com/images/P/0785816283.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0785816283.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0785816283.01.LZZZZZZZ.jpg
0151997535;Yesterday's spy;Len Deighton;1975;Harcourt Brace Jovanovich;http://images.amazon.com/images/P/0151997535.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0151997535.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0151997535.01.LZZZZZZZ.jpg
0684854929;You're Too Kind: A Brief History of Flattery;Richard Stengel;2002;Simon & Schuster;http://images.amazon.com/images/P/0684854929.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684854929.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684854929.01.LZZZZZZZ.jpg
0835607631;Yoga for Your Spiritual Muscles: A Complete Yoga Program to Strengthen Body and Spirit;Rachel Schaeffer;1998;Quest Books (IL);http://images.amazon.com/images/P/0835607631.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0835607631.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0835607631.01.LZZZZZZZ.jpg
1577330099;You're Not Old Until You're Ninety: Best to Be Prepared, However;Rebecca H. Latimer;1997;Blue Dolphin Publishing;http://images.amazon.com/images/P/1577330099.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1577330099.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1577330099.01.LZZZZZZZ.jpg
0892832177;Yes or no?: Straight answers to tough questions about Christianity;Peter Kreeft;1984;Servant Books;http://images.amazon.com/images/P/0892832177.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0892832177.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0892832177.01.LZZZZZZZ.jpg
0440506735;Your Five Year Old: Sunny and Serene;Louise Bates Ames;1995;Dell Publishing Company;http://images.amazon.com/images/P/0440506735.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440506735.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440506735.01.LZZZZZZZ.jpg
0333765818;Year Book of Astronomy;Patrick Moore;1999;Pan;http://images.amazon.com/images/P/0333765818.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0333765818.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0333765818.01.LZZZZZZZ.jpg
0373261322;You Have The Right To Remain Silent;Barbara Paul;1993;Worldwide Library;http://images.amazon.com/images/P/0373261322.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373261322.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373261322.01.LZZZZZZZ.jpg
0970407955;Your Performing Edge : The Complete Guide to Success and Fulfillment in Sports and Life;JoAnn Dahlkoetter;2001;Pulgas Ridge Press;http://images.amazon.com/images/P/0970407955.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0970407955.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0970407955.01.LZZZZZZZ.jpg
0689114095;YEAR OF THE THREE KINGS;Aubyn St;1983;Scribner;http://images.amazon.com/images/P/0689114095.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0689114095.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0689114095.01.LZZZZZZZ.jpg
0877477914;You Can Learn to Speak;Royal L. Garff;1980;Deseret Book Company;http://images.amazon.com/images/P/0877477914.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0877477914.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0877477914.01.LZZZZZZZ.jpg
1561700940;You Can Heal Your Life;Louise L. Hay;1994;Hay House;http://images.amazon.com/images/P/1561700940.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1561700940.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1561700940.01.LZZZZZZZ.jpg
0425190080;You Cannot Be Serious;John McEnroe;2003;Berkley Publishing Group;http://images.amazon.com/images/P/0425190080.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0425190080.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0425190080.01.LZZZZZZZ.jpg
1865084670;Yoss;Odo Hirsch;2001;Allen & Unwin;http://images.amazon.com/images/P/1865084670.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1865084670.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1865084670.01.LZZZZZZZ.jpg
0872860043;Yage Letters;William Burroughs;1963;City Lights Publishers;http://images.amazon.com/images/P/0872860043.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0872860043.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0872860043.01.LZZZZZZZ.jpg
0733607969;You don't have to be born brilliant: How to design a magnificent life;John McGrath;2000;Hodder Headline Australia;http://images.amazon.com/images/P/0733607969.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0733607969.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0733607969.01.LZZZZZZZ.jpg
067980580X;Young Indiana Jones and the Secret City (Young Indiana Jones, Book 4);Les Martin;1990;Random House Children's Books;http://images.amazon.com/images/P/067980580X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067980580X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067980580X.01.LZZZZZZZ.jpg
0884193551;You're Born an Original Don't Die a Copy;John L. Mason;1993;Word Publishing;http://images.amazon.com/images/P/0884193551.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0884193551.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0884193551.01.LZZZZZZZ.jpg
0684811537;YELLOW WOMAN AND A BEAUTY OF THE SPIRIT;Leslie Marmon Silko;1996;Simon & Schuster;http://images.amazon.com/images/P/0684811537.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684811537.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684811537.01.LZZZZZZZ.jpg
0965798100;You Can Travel Free;Robert Kirk;0;Pelican Books;http://images.amazon.com/images/P/0965798100.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965798100.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965798100.01.LZZZZZZZ.jpg
0373708025;You Were On My Mind (The Midwives) (Superromance , No 802);Margot Early;1998;Harlequin;http://images.amazon.com/images/P/0373708025.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0373708025.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0373708025.01.LZZZZZZZ.jpg
1894042093;You Cannot Die: The Incredible Findings of a Century of Research on Death;Ian Currie;1998;Somerville House Books Limited;http://images.amazon.com/images/P/1894042093.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1894042093.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1894042093.01.LZZZZZZZ.jpg
0448419998;Yikes! Grandma's a Teenager (Zack Files, 17);Dan Greenburg;1999;Grosset & Dunlap;http://images.amazon.com/images/P/0448419998.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0448419998.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0448419998.01.LZZZZZZZ.jpg
1555611508;Your Pregnancy Questions & Answers (Your Pregnancy Series);Glade B. Curtis;1997;Perseus Publishing;http://images.amazon.com/images/P/1555611508.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1555611508.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1555611508.01.LZZZZZZZ.jpg
0307719383;Yo Solito (Mercer Mayer's Little Critter);Mercer Mayer;1994;Golden Books;http://images.amazon.com/images/P/0307719383.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0307719383.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0307719383.01.LZZZZZZZ.jpg
0679882073;Young Wolf and Spirit Horse (Step into Reading, Step 3, paper);JANICE SHEFELMAN;1997;Random House Books for Young Readers;http://images.amazon.com/images/P/0679882073.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0679882073.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0679882073.01.LZZZZZZZ.jpg
1884757774;Young Again!: How to Reverse the Aging Process;John Thomas;1996;Plexus Press;http://images.amazon.com/images/P/1884757774.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1884757774.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1884757774.01.LZZZZZZZ.jpg
156718488X;Your Pet's Horoscope;Diana Nilsen;1998;Llewellyn Pubns;http://images.amazon.com/images/P/156718488X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/156718488X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/156718488X.01.LZZZZZZZ.jpg
0553482688;Yankee Swap (Saddle Club, No 50);Bonnie Bryant;1996;Skylark Books;http://images.amazon.com/images/P/0553482688.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0553482688.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0553482688.01.LZZZZZZZ.jpg
0886771102;Yonder Comes the Other End of Time (Daw Collectors Book, No 663);Suzette Haden Elgin;1986;New Amer Library;http://images.amazon.com/images/P/0886771102.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0886771102.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0886771102.01.LZZZZZZZ.jpg
0671534807;Yoga The Spirit And Practice Of Moving Into Stillness;Erich Schiffmann;1996;Pocket;http://images.amazon.com/images/P/0671534807.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671534807.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671534807.01.LZZZZZZZ.jpg
0800757653;Your Marriage and the Internet;Tom Whiteman;2002;Revell;http://images.amazon.com/images/P/0800757653.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0800757653.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0800757653.01.LZZZZZZZ.jpg
9582401109;Yo Te Curare, Dijo El Pequeno Oso: LA Historia De Como Una Vez El Pequeno Tigre Estuvo Enfermo (Alfaguara Infantil);Janosch;2000;Santillana USA Publishing Company;http://images.amazon.com/images/P/9582401109.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/9582401109.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/9582401109.01.LZZZZZZZ.jpg
0941539873;Young at Heart: The Story of Johnny Kelley Boston's Marathon Man;Frederick Lewis;1992;Wrs Pub;http://images.amazon.com/images/P/0941539873.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0941539873.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0941539873.01.LZZZZZZZ.jpg
0840734255;You Take Over, God. I Can't Handle It: Daily Devotions for Guys (Serenity Meditation Series for Teens);Kevin J. Brown;1992;Thomas Nelson Inc;http://images.amazon.com/images/P/0840734255.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0840734255.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0840734255.01.LZZZZZZZ.jpg
1561706280;You Can Heal Your Life (Gift Edition);Louise L. Hay;1999;Hay House;http://images.amazon.com/images/P/1561706280.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1561706280.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1561706280.01.LZZZZZZZ.jpg
0671460471;YEARS OF CITY;Frederick Pohl;1985;Pocket;http://images.amazon.com/images/P/0671460471.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671460471.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671460471.01.LZZZZZZZ.jpg
026313539X;Yesterday's Echoes (Harlequin Large Print);Penny Jordan;1993;MacMillan Publishing Company.;http://images.amazon.com/images/P/026313539X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/026313539X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/026313539X.01.LZZZZZZZ.jpg
067160550X;YESTERDAY SON;A. C. Crispin;1985;Star Trek;http://images.amazon.com/images/P/067160550X.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/067160550X.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/067160550X.01.LZZZZZZZ.jpg
0451139135;Your Obedient Servant;Elsie Gage;1985;New Amer Library;http://images.amazon.com/images/P/0451139135.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0451139135.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0451139135.01.LZZZZZZZ.jpg
0139783121;"Your energy-efficient home: Improvements to save utility dollars (A Spectrum book ; S-547)";Floyd Hickok;1979;Prentice-Hall;http://images.amazon.com/images/P/0139783121.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0139783121.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0139783121.01.LZZZZZZZ.jpg
0937539198;You Can Do It;Bob Budler;1994;Executive Books;http://images.amazon.com/images/P/0937539198.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0937539198.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0937539198.01.LZZZZZZZ.jpg
0671410458;YEAR OF DRAGON;Robert Daley;1981;Simon & Schuster;http://images.amazon.com/images/P/0671410458.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0671410458.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0671410458.01.LZZZZZZZ.jpg
0812929624;You Are What You Say : The Proven Program that Uses the Power of Language to Combat Stress, Anger, andDepression;MATTHEW MD BUDD;2001;Three Rivers Press;http://images.amazon.com/images/P/0812929624.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0812929624.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0812929624.01.LZZZZZZZ.jpg
1556612052;You Are My Hiding Place (Rekindling the Inner Fire);Amy, Carmichael;1991;Bethany House Publishers;http://images.amazon.com/images/P/1556612052.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1556612052.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1556612052.01.LZZZZZZZ.jpg
1931229120;Yearning Wild: Exploring the Last Frontier and the Landscape of the Heart;R. Glendon Brunk;2001;Invisible Cities Press;http://images.amazon.com/images/P/1931229120.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1931229120.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1931229120.01.LZZZZZZZ.jpg
0878770364;Your Handwriting and What It Means;William L. French;1976;Newcastle Publishing Company;http://images.amazon.com/images/P/0878770364.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0878770364.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0878770364.01.LZZZZZZZ.jpg
0965078736;Yahoodywho;Kathy Griffin;2001;Mibs Publishing;http://images.amazon.com/images/P/0965078736.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0965078736.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0965078736.01.LZZZZZZZ.jpg
8432041238;"Y Al Tercer Ano Resucito (Colección Fábula ; 24)";Fernando Vizcaino Casas;1984;Planeta Pub Corp;http://images.amazon.com/images/P/8432041238.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/8432041238.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/8432041238.01.LZZZZZZZ.jpg
0886770548;Yurth Burden;Andre Norton;1987;DAW Books;http://images.amazon.com/images/P/0886770548.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0886770548.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0886770548.01.LZZZZZZZ.jpg
0440411599;Young Merlin;Robert D. San Souci;1996;Yearling Books;http://images.amazon.com/images/P/0440411599.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0440411599.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0440411599.01.LZZZZZZZ.jpg
0590981382;Your Mother was a Neanderthal (The Time Warp Trio);Jon Scieszka;1993;Scholastic, Inc.;http://images.amazon.com/images/P/0590981382.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0590981382.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0590981382.01.LZZZZZZZ.jpg
0312975635;Your Body: The Girls' Guide (Girls' Guides);Janis Brody;2000;St. Martin's Press;http://images.amazon.com/images/P/0312975635.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0312975635.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0312975635.01.LZZZZZZZ.jpg
0064406989;Young Pioneers (Little House);Rose Wilder Lane;1998;HarperTrophy;http://images.amazon.com/images/P/0064406989.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0064406989.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0064406989.01.LZZZZZZZ.jpg
0821774468;Yours Always (Zebra Historical Romance);Gabriella Anderson;2004;Zebra Books;http://images.amazon.com/images/P/0821774468.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0821774468.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0821774468.01.LZZZZZZZ.jpg
1563523825;Your Personal Guide to Living Well With Fibromyalgia;Arthritis Foundation;1997;Longstreet Press;http://images.amazon.com/images/P/1563523825.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/1563523825.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/1563523825.01.LZZZZZZZ.jpg
0865926433;Yogi Bear and the Uojpbtcutpakic: Story;Horace J. Elias;1981;Granite Impex Ltd;http://images.amazon.com/images/P/0865926433.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0865926433.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0865926433.01.LZZZZZZZ.jpg
0684846969;Your God Is Too Small;J.B. Phillips;1997;Touchstone;http://images.amazon.com/images/P/0684846969.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0684846969.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0684846969.01.LZZZZZZZ.jpg
0394936620;Yesterday's Snowman;Gail MacK;1979;Random House Childrens Books;http://images.amazon.com/images/P/0394936620.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0394936620.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0394936620.01.LZZZZZZZ.jpg
0515124788;Yesterday and Forever (Time Passages Romance);Vickie Presley;1999;Jove Books;http://images.amazon.com/images/P/0515124788.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0515124788.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0515124788.01.LZZZZZZZ.jpg
0766611388;Yu-Gi-Oh! Handbook (Modern Publishing's Unofficial);Modern Publishing Staff;2002;Unisystems, Inc.;http://images.amazon.com/images/P/0766611388.01.THUMBZZZ.jpg;http://images.amazon.com/images/P/0766611388.01.MZZZZZZZ.jpg;http://images.amazon.com/images/P/0766611388.01.LZZZZZZZ.jpg
